10562.000000000,0.487058044,0.512941956
2979.000000000,0.487240315,0.512759685
10711.000000000,0.490855935,0.509144065
3753.000000000,0.492578786,0.507421214
209.000000000,0.500000000,0.500000000
11200.000000000,0.493687965,0.506312035
2014.000000000,0.488236666,0.511763334
5302.000000000,0.490669647,0.509330353
5451.000000000,0.488184992,0.511815008
3181.000000000,0.489200323,0.510799677
2992.000000000,0.484960856,0.515039144
3017.000000000,0.500000000,0.500000000
1437.000000000,0.500000000,0.500000000
11376.000000000,0.489460848,0.510539152
1311.000000000,0.500000000,0.500000000
3898.000000000,0.488222712,0.511777288
2758.000000000,0.489412207,0.510587793
11727.000000000,0.493538499,0.506461501
250.000000000,0.493163747,0.506836253
13204.000000000,0.488456441,0.511543559
1484.000000000,0.484696016,0.515303984
12590.000000000,0.484432427,0.515567573
12275.000000000,0.494719366,0.505280634
6158.000000000,0.487841470,0.512158530
4982.000000000,0.500000000,0.500000000
10075.000000000,0.490433569,0.509566431
5646.000000000,0.492522293,0.507477707
11364.000000000,0.489085175,0.510914825
485.000000000,0.491915837,0.508084163
11255.000000000,0.482969575,0.517030425
4182.000000000,0.488627065,0.511372935
5297.000000000,0.494554411,0.505445589
7254.000000000,0.488909714,0.511090286
5188.000000000,0.491821619,0.508178381
6324.000000000,0.494063461,0.505936539
3890.000000000,0.489016132,0.510983868
12565.000000000,0.489833736,0.510166264
5728.000000000,0.500000000,0.500000000
546.000000000,0.500000000,0.500000000
3665.000000000,0.491933758,0.508066242
2215.000000000,0.485893897,0.514106103
8347.000000000,0.488529452,0.511470548
13346.000000000,0.487583638,0.512416362
7537.000000000,0.488468278,0.511531722
8974.000000000,0.493669137,0.506330863
11004.000000000,0.494912803,0.505087197
3680.000000000,0.487056721,0.512943279
6728.000000000,0.493139313,0.506860687
8469.000000000,0.489529272,0.510470728
4845.000000000,0.491269115,0.508730885
4663.000000000,0.493772479,0.506227521
11171.000000000,0.491914937,0.508085063
6433.000000000,0.490116652,0.509883348
6084.000000000,0.491770488,0.508229512
6558.000000000,0.500000000,0.500000000
623.000000000,0.500000000,0.500000000
6435.000000000,0.483664062,0.516335938
13036.000000000,0.494191224,0.505808776
4697.000000000,0.491450967,0.508549033
6137.000000000,0.491539351,0.508460649
12706.000000000,0.490451735,0.509548265
278.000000000,0.489500951,0.510499049
120.000000000,0.485963094,0.514036906
12876.000000000,0.488282581,0.511717419
5018.000000000,0.487362602,0.512637398
3808.000000000,0.494700283,0.505299717
1097.000000000,0.488068302,0.511931698
8358.000000000,0.488472313,0.511527687
11334.000000000,0.488822450,0.511177550
1472.000000000,0.488873436,0.511126564
7463.000000000,0.488105857,0.511894143
11841.000000000,0.494323687,0.505676313
5687.000000000,0.488593559,0.511406441
611.000000000,0.483851924,0.516148076
5756.000000000,0.500000000,0.500000000
9816.000000000,0.500000000,0.500000000
10894.000000000,0.500000000,0.500000000
399.000000000,0.492770278,0.507229722
4717.000000000,0.493553784,0.506446216
8655.000000000,0.490910149,0.509089851
4185.000000000,0.489435085,0.510564915
11537.000000000,0.486517154,0.513482846
8213.000000000,0.486582228,0.513417772
11805.000000000,0.490530660,0.509469340
772.000000000,0.488233383,0.511766617
826.000000000,0.490933281,0.509066719
5776.000000000,0.485968173,0.514031827
8450.000000000,0.490404107,0.509595893
8642.000000000,0.488806228,0.511193772
10316.000000000,0.489141254,0.510858746
511.000000000,0.491209423,0.508790577
5330.000000000,0.488847662,0.511152338
12301.000000000,0.490657215,0.509342785
1917.000000000,0.488861322,0.511138678
699.000000000,0.491758414,0.508241586
29.000000000,0.500000000,0.500000000
5013.000000000,0.491072393,0.508927607
4335.000000000,0.500000000,0.500000000
11636.000000000,0.493013561,0.506986439
3424.000000000,0.489102130,0.510897870
2739.000000000,0.490427158,0.509572842
10023.000000000,0.487703655,0.512296345
10131.000000000,0.494522091,0.505477909
11058.000000000,0.489344788,0.510655212
3616.000000000,0.488465424,0.511534576
6869.000000000,0.494069798,0.505930202
5427.000000000,0.490728930,0.509271070
1962.000000000,0.492554772,0.507445228
6415.000000000,0.492729323,0.507270677
471.000000000,0.488149496,0.511850504
1528.000000000,0.490338392,0.509661608
501.000000000,0.492939908,0.507060092
12890.000000000,0.491570848,0.508429152
11852.000000000,0.487874287,0.512125713
12747.000000000,0.486823217,0.513176783
7021.000000000,0.500000000,0.500000000
12593.000000000,0.491066034,0.508933966
13058.000000000,0.500000000,0.500000000
3340.000000000,0.493615066,0.506384934
9509.000000000,0.494410481,0.505589519
1194.000000000,0.491873674,0.508126326
2192.000000000,0.490448198,0.509551802
5461.000000000,0.500000000,0.500000000
4467.000000000,0.484038818,0.515961182
11002.000000000,0.488694479,0.511305521
8947.000000000,0.488487157,0.511512843
341.000000000,0.490502993,0.509497007
8335.000000000,0.494470591,0.505529409
4459.000000000,0.500000000,0.500000000
3633.000000000,0.491360707,0.508639293
13107.000000000,0.491165906,0.508834094
11130.000000000,0.491058552,0.508941448
8485.000000000,0.485860033,0.514139967
11315.000000000,0.492956578,0.507043422
6754.000000000,0.489932771,0.510067229
3784.000000000,0.491352222,0.508647778
11676.000000000,0.491072818,0.508927182
641.000000000,0.491348730,0.508651270
4843.000000000,0.493752291,0.506247709
11575.000000000,0.491083816,0.508916184
4046.000000000,0.489893912,0.510106088
6769.000000000,0.491785730,0.508214270
9741.000000000,0.492527457,0.507472543
3747.000000000,0.491746530,0.508253470
12451.000000000,0.490905322,0.509094678
1400.000000000,0.494433525,0.505566475
8264.000000000,0.488076328,0.511923672
4958.000000000,0.494089071,0.505910929
9907.000000000,0.489897282,0.510102718
12244.000000000,0.492594342,0.507405658
12777.000000000,0.482564220,0.517435780
740.000000000,0.490557034,0.509442966
4793.000000000,0.494538959,0.505461041
12362.000000000,0.488935450,0.511064550
10596.000000000,0.493626060,0.506373940
4017.000000000,0.486301817,0.513698183
365.000000000,0.490290144,0.509709856
1033.000000000,0.486607663,0.513392337
4778.000000000,0.492499128,0.507500872
11569.000000000,0.489808943,0.510191057
8667.000000000,0.483390391,0.516609609
10515.000000000,0.491337561,0.508662439
10549.000000000,0.500000000,0.500000000
5549.000000000,0.491057434,0.508942566
8662.000000000,0.488147824,0.511852176
6332.000000000,0.500000000,0.500000000
10992.000000000,0.491857483,0.508142517
5670.000000000,0.484529751,0.515470249
2251.000000000,0.511577618,0.488422382
4400.000000000,0.494607797,0.505392203
5974.000000000,0.490002847,0.509997153
9410.000000000,0.491555621,0.508444379
643.000000000,0.494530111,0.505469889
9965.000000000,0.492533902,0.507466098
1859.000000000,0.487378665,0.512621335
3814.000000000,0.491870999,0.508129001
5207.000000000,0.492165270,0.507834730
9190.000000000,0.500000000,0.500000000
4512.000000000,0.489573168,0.510426832
844.000000000,0.489881304,0.510118696
10731.000000000,0.489679592,0.510320408
11736.000000000,0.487045208,0.512954792
6138.000000000,0.494694978,0.505305022
6056.000000000,0.484116045,0.515883955
7515.000000000,0.489577303,0.510422697
11662.000000000,0.490459174,0.509540826
3428.000000000,0.490623772,0.509376228
12929.000000000,0.488603797,0.511396203
2805.000000000,0.489545576,0.510454424
3446.000000000,0.489805013,0.510194987
8463.000000000,0.491872481,0.508127519
9691.000000000,0.500000000,0.500000000
4629.000000000,0.489817408,0.510182592
9783.000000000,0.500000000,0.500000000
861.000000000,0.493395235,0.506604765
4420.000000000,0.489975573,0.510024427
3050.000000000,0.493237284,0.506762716
9859.000000000,0.487005457,0.512994543
8852.000000000,0.485942492,0.514057508
11863.000000000,0.485684474,0.514315526
8872.000000000,0.494369229,0.505630771
11372.000000000,0.484831631,0.515168369
10007.000000000,0.491919352,0.508080648
496.000000000,0.487028430,0.512971570
7416.000000000,0.487240886,0.512759114
2346.000000000,0.492829530,0.507170470
6843.000000000,0.491959720,0.508040280
5304.000000000,0.490155832,0.509844168
13293.000000000,0.490132589,0.509867411
9673.000000000,0.491540444,0.508459556
5429.000000000,0.487009956,0.512990044
8471.000000000,0.488113086,0.511886914
5286.000000000,0.494575005,0.505424995
9960.000000000,0.492173852,0.507826148
596.000000000,0.490083117,0.509916883
2442.000000000,0.500000000,0.500000000
8681.000000000,0.489301095,0.510698905
2347.000000000,0.491886711,0.508113289
5317.000000000,0.491281599,0.508718401
11998.000000000,0.486475828,0.513524172
9714.000000000,0.489014387,0.510985613
12461.000000000,0.493158375,0.506841625
404.000000000,0.492478033,0.507521967
8104.000000000,0.492361993,0.507638007
12612.000000000,0.484617976,0.515382024
8033.000000000,0.500000000,0.500000000
6029.000000000,0.491082715,0.508917285
3916.000000000,0.492245279,0.507754721
1542.000000000,0.493559145,0.506440855
9633.000000000,0.490738612,0.509261388
2170.000000000,0.492822195,0.507177805
1853.000000000,0.500000000,0.500000000
13181.000000000,0.483126714,0.516873286
746.000000000,0.491328441,0.508671559
79.000000000,0.487879671,0.512120329
2122.000000000,0.487009814,0.512990186
215.000000000,0.491404487,0.508595513
4166.000000000,0.489355664,0.510644336
10469.000000000,0.489964906,0.510035094
12577.000000000,0.487528782,0.512471218
9349.000000000,0.484872736,0.515127264
11048.000000000,0.489646320,0.510353680
8524.000000000,0.489678023,0.510321977
5793.000000000,0.493446334,0.506553666
7144.000000000,0.493420738,0.506579262
1536.000000000,0.500000000,0.500000000
9326.000000000,0.490237545,0.509762455
5281.000000000,0.488165713,0.511834287
5568.000000000,0.489131474,0.510868526
7427.000000000,0.500000000,0.500000000
11713.000000000,0.488768676,0.511231324
7405.000000000,0.490041075,0.509958925
6632.000000000,0.500000000,0.500000000
7077.000000000,0.487837408,0.512162592
3247.000000000,0.486197299,0.513802701
924.000000000,0.487560064,0.512439936
8365.000000000,0.493548733,0.506451267
3571.000000000,0.486475557,0.513524443
6253.000000000,0.489989396,0.510010604
12459.000000000,0.486693493,0.513306507
4405.000000000,0.500000000,0.500000000
5125.000000000,0.490112865,0.509887135
3541.000000000,0.491807247,0.508192753
11864.000000000,0.487650553,0.512349447
6407.000000000,0.500000000,0.500000000
5553.000000000,0.500000000,0.500000000
5804.000000000,0.492163375,0.507836625
7911.000000000,0.491925270,0.508074730
4406.000000000,0.488060274,0.511939726
8708.000000000,0.489270276,0.510729724
6054.000000000,0.483661395,0.516338605
7744.000000000,0.500000000,0.500000000
6511.000000000,0.493971519,0.506028481
766.000000000,0.492074183,0.507925817
9006.000000000,0.487827277,0.512172723
11337.000000000,0.487609991,0.512390009
6624.000000000,0.493589008,0.506410992
4945.000000000,0.500000000,0.500000000
5880.000000000,0.491958383,0.508041617
5507.000000000,0.492656795,0.507343205
12084.000000000,0.487216630,0.512783370
8946.000000000,0.500000000,0.500000000
7555.000000000,0.490768996,0.509231004
5313.000000000,0.493489538,0.506510462
6427.000000000,0.490229453,0.509770547
10014.000000000,0.500000000,0.500000000
10389.000000000,0.487296624,0.512703376
3528.000000000,0.492719861,0.507280139
6741.000000000,0.493177582,0.506822418
6356.000000000,0.489334822,0.510665178
8047.000000000,0.486444074,0.513555926
1083.000000000,0.489058552,0.510941448
7118.000000000,0.488286382,0.511713618
10057.000000000,0.491009801,0.508990199
4243.000000000,0.491226904,0.508773096
7825.000000000,0.485578852,0.514421148
936.000000000,0.490163701,0.509836299
1717.000000000,0.486359722,0.513640278
1426.000000000,0.492135248,0.507864752
11362.000000000,0.491511349,0.508488651
3599.000000000,0.491967693,0.508032307
7821.000000000,0.491383877,0.508616123
3883.000000000,0.488135233,0.511864767
8029.000000000,0.491542986,0.508457014
12095.000000000,0.488786423,0.511213577
13231.000000000,0.485215588,0.514784412
10832.000000000,0.484995400,0.515004600
4500.000000000,0.488401185,0.511598815
1016.000000000,0.500000000,0.500000000
5878.000000000,0.490927585,0.509072415
5894.000000000,0.489429531,0.510570469
10647.000000000,0.485147206,0.514852794
6176.000000000,0.493990397,0.506009603
5321.000000000,0.494946871,0.505053129
8861.000000000,0.489324683,0.510675317
11206.000000000,0.486237199,0.513762801
7534.000000000,0.484794318,0.515205682
5272.000000000,0.486303299,0.513696701
4894.000000000,0.488414076,0.511585924
4972.000000000,0.500000000,0.500000000
5714.000000000,0.494162484,0.505837516
960.000000000,0.500000000,0.500000000
1497.000000000,0.491300058,0.508699942
1163.000000000,0.492175522,0.507824478
9789.000000000,0.487150102,0.512849898
11041.000000000,0.489987781,0.510012219
5103.000000000,0.492309457,0.507690543
1459.000000000,0.492209980,0.507790020
1021.000000000,0.500000000,0.500000000
4207.000000000,0.500000000,0.500000000
11899.000000000,0.484847225,0.515152775
4216.000000000,0.488783981,0.511216019
2342.000000000,0.489701387,0.510298613
3934.000000000,0.489170451,0.510829549
11660.000000000,0.488487982,0.511512018
5431.000000000,0.487460658,0.512539342
5160.000000000,0.494161280,0.505838720
1209.000000000,0.480743484,0.519256516
4885.000000000,0.486878513,0.513121487
7638.000000000,0.492142002,0.507857998
5006.000000000,0.490667546,0.509332454
11360.000000000,0.489151849,0.510848151
2714.000000000,0.484626879,0.515373121
12185.000000000,0.492048232,0.507951768
1375.000000000,0.487426457,0.512573543
10813.000000000,0.491716513,0.508283487
4088.000000000,0.490640050,0.509359950
3880.000000000,0.491389070,0.508610930
8251.000000000,0.487926689,0.512073311
10746.000000000,0.488548790,0.511451210
320.000000000,0.491555152,0.508444848
4338.000000000,0.492631319,0.507368681
2751.000000000,0.488221394,0.511778606
5479.000000000,0.500000000,0.500000000
5935.000000000,0.489314715,0.510685285
1407.000000000,0.500000000,0.500000000
7713.000000000,0.488705911,0.511294089
2998.000000000,0.490475130,0.509524870
9142.000000000,0.494971048,0.505028952
628.000000000,0.491417546,0.508582454
1275.000000000,0.486561428,0.513438572
9163.000000000,0.490769598,0.509230402
5.000000000,0.494318420,0.505681580
13141.000000000,0.488000270,0.511999730
1086.000000000,0.493225496,0.506774504
2724.000000000,0.484974038,0.515025962
2727.000000000,0.485367609,0.514632391
5426.000000000,0.489297282,0.510702718
7841.000000000,0.489178597,0.510821403
8792.000000000,0.486601292,0.513398708
4294.000000000,0.494310965,0.505689035
2764.000000000,0.489150064,0.510849936
13283.000000000,0.500000000,0.500000000
10313.000000000,0.491250400,0.508749600
8141.000000000,0.494887453,0.505112547
5558.000000000,0.487480430,0.512519570
3897.000000000,0.487011855,0.512988145
10750.000000000,0.491420492,0.508579508
2492.000000000,0.500000000,0.500000000
8470.000000000,0.500000000,0.500000000
6295.000000000,0.489026284,0.510973716
13217.000000000,0.493228869,0.506771131
8744.000000000,0.494515688,0.505484312
2080.000000000,0.493266339,0.506733661
3219.000000000,0.489932356,0.510067644
6288.000000000,0.489938552,0.510061448
6563.000000000,0.487496178,0.512503822
2552.000000000,0.490730385,0.509269615
8564.000000000,0.490327617,0.509672383
1513.000000000,0.492222676,0.507777324
4546.000000000,0.493985080,0.506014920
13219.000000000,0.487885298,0.512114702
3124.000000000,0.500000000,0.500000000
76.000000000,0.490300122,0.509699878
11877.000000000,0.500000000,0.500000000
6513.000000000,0.500000000,0.500000000
3368.000000000,0.489587904,0.510412096
8182.000000000,0.493596184,0.506403816
2057.000000000,0.487196882,0.512803118
13010.000000000,0.487325641,0.512674359
7762.000000000,0.493572453,0.506427547
8978.000000000,0.488192356,0.511807644
197.000000000,0.487791215,0.512208785
3251.000000000,0.492295877,0.507704123
710.000000000,0.493313441,0.506686559
9482.000000000,0.493957248,0.506042752
11604.000000000,0.488228832,0.511771168
9058.000000000,0.483627533,0.516372467
1587.000000000,0.500000000,0.500000000
2398.000000000,0.494785723,0.505214277
